g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637082260,1,600,810,11,1,final_v1@600,633,1492,2,final_v2@600,633,1648,3,final_v3@600,633,1718,4,local@600,633,1658
1637082539,9,1000,609,21,1,final_v1@600,1112,1988,2,final_v2@600,506,1116.864013671875,3,final_v3@600,1112,2186,4,local@600,1112,1986
1637083034,2,900,52,9,1,final_v1@600,922,2024,2,final_v2@600,922,2424,3,final_v3@600,922,2430,4,local@600,922,2474
1637083433,9,1000,94,21,1,final_v1@600,1112,2646,2,final_v2@600,1112,2734,3,final_v3@600,1112,2854,4,local@600,1112,2818
1637083935,2,900,393,9,1,final_v1@600,9999,2339,2,final_v2@600,921,2283,3,final_v3@600,921,2351,4,local@600,921,2475
1637084339,5,850,969,17,1,final_v1@600,924,1776,2,final_v2@600,924,1908,3,final_v3@600,924,1854,4,local@600,924,1794
