g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240535,4,1000,326,21,1,final_v5@600,1112,2792,2,final_v5@600,1112,2926,3,final_v5@600,1112,2810,4,local@600,1112,2944
1637241071,10,800,427,15,1,final_v5@600,859,2230,2,final_v5@600,859,2154,3,final_v5@600,859,2130,4,local@600,859,2378
1637241460,5,850,116,17,1,final_v5@600,924,1979,2,final_v5@600,924,1953,3,final_v5@600,924,1953,4,local@600,924,2115
1637241870,10,800,142,15,1,final_v5@600,859,2494,2,final_v5@600,859,2432,3,final_v5@600,859,2420,4,local@600,859,2530
1637242276,8,1200,886,21,1,final_v5@600,1312,3412,2,final_v5@600,1312,3400,3,final_v5@600,1312,3466,4,local@600,1312,3354
