g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637255129,10,800,934,15,1,final_v4@600,606,1510.0799560546875,2,final_v5@600,9999,1909,3,final_v6@600,858,1819,4,local@600,858,1819
1637255524,7,800,115,21,1,final_v4@600,912,1800,2,final_v5@600,912,2562,3,final_v6@600,910,2736,4,local@600,910,2514
1637255981,9,1000,676,21,1,final_v4@600,1111,2389,2,final_v5@600,1110,2481,3,final_v6@600,1112,2579,4,local@600,1112,2359
1637256492,4,1000,706,21,1,final_v4@600,796,1776.6240234375,2,final_v5@600,9999,2728,3,final_v6@600,1111,2664,4,local@600,1111,2370
1637257019,5,850,158,17,1,final_v4@600,814,1571.901123046875,2,final_v5@600,923,1758,3,final_v6@600,923,1956,4,local@600,9999,2004
1637257428,8,1200,70,21,1,final_v4@600,324,594.8800048828125,2,final_v5@600,1312,2184,3,final_v6@600,1312,2182,4,local@600,1312,2110
