g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326985,7,800,838,21,1,local@150,9999,2376,2,local@150,451,1675.1800537109375,3,final_v7b@150,349,1116.8199462890625,4,final_v7b@150,315,1016.7000122070312
1637327062,7,800,793,21,1,local@150,9999,2387,2,local@150,307,1270.260009765625,3,final_v7b@150,467,1403.06005859375,4,final_v7b@150,467,1031.06005859375
1637327141,5,850,735,17,1,local@150,529,927.6188354492188,2,local@150,9999,1008,3,final_v7b@150,529,957.6188354492188,4,final_v7b@150,529,1011.6188354492188
