g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093593,4,1000,300,21,1,final_v3@600,1112,3078,2,final_v3@600,1112,2606,3,final_v3@600,1112,2606,4,local@600,1112,2762
1637094147,10,800,716,15,1,final_v3@600,859,2964,2,final_v3@600,859,2864,3,final_v3@600,859,2936,4,local@600,859,2960
1637094556,5,850,590,17,1,final_v3@600,924,2358,2,final_v3@600,924,2538,3,final_v3@600,924,2574,4,local@600,924,2586
1637094977,10,800,62,15,1,final_v3@600,859,2651,2,final_v3@600,859,2551,3,final_v3@600,859,2623,4,local@600,859,2627
1637095383,1,600,236,11,1,final_v3@600,632,1772,2,final_v3@600,632,1772,3,final_v3@600,632,1854,4,local@600,632,1934
1637095666,4,1000,388,21,1,final_v3@600,1112,3221,2,final_v3@600,1112,3005,3,final_v3@600,1112,3005,4,local@600,1112,3117
