g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637334054,10,800,926,15,1,local@150,9999,1616,2,local@150,176,845.6799926757812,3,final_v7b@150,122,167.9600067138672,4,final_v7b@150,693,1152.739990234375
1637334165,8,1200,856,21,1,local@150,477,733.239990234375,2,local@150,477,745.239990234375,3,final_v7b@150,9999,992,4,final_v7b@150,449,621.8800048828125
