g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102082,1,600,839,11,1,final_v2@600,631,1596,2,final_v3@600,633,1626,3,final_v4@600,633,1674,4,local@600,633,1644
1637102373,2,900,96,9,1,final_v2@600,922,2439,2,final_v3@600,922,2439,3,final_v4@600,922,2469,4,local@600,922,2469
1637102770,8,1200,468,21,1,final_v2@600,165,284.79998779296875,2,final_v3@600,1312,2973,3,final_v4@600,1312,2745,4,local@600,1312,2529
1637103416,3,1000,703,19,1,final_v2@600,1093,2584,2,final_v3@600,1093,2750,3,final_v4@600,1093,2462,4,local@600,1093,2932
1637103955,10,800,964,15,1,final_v2@600,473,1341.1400146484375,2,final_v3@600,859,2192,3,final_v4@600,859,2344,4,local@600,859,2332
