g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637250751,3,1000,973,19,1,final_v4@600,962,2108.528076171875,2,final_v5@600,1093,2380,3,final_v6@600,1093,2550,4,local@600,1093,2496
1637251254,4,1000,429,21,1,final_v4@600,819,1969.93603515625,2,final_v5@600,1111,2520,3,final_v6@600,1111,2302,4,local@600,9999,2130
1637251804,8,1200,574,21,1,final_v4@600,1311,2652,2,final_v5@600,1312,2664,3,final_v6@600,1312,2766,4,local@600,1312,2646
1637252380,8,1200,79,21,1,final_v4@600,641,1024.9200439453125,2,final_v5@600,1312,2168,3,final_v6@600,1311,1894,4,local@600,1312,2278
1637252945,6,900,737,21,1,final_v4@600,528,1400.47998046875,2,final_v5@600,1012,2320,3,final_v6@600,1012,2444,4,local@600,1010,2696
1637253425,9,1000,326,21,1,final_v4@600,764,1154.0159912109375,2,final_v5@600,1112,1934,3,final_v6@600,1112,2296,4,local@600,1112,2230
