g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093576,10,800,934,15,1,final_v3@600,859,2832,2,final_v3@600,859,2756,3,final_v3@600,859,2812,4,local@600,859,2820
1637093998,7,800,115,21,1,final_v3@600,912,2336,2,final_v3@600,912,2502,3,final_v3@600,912,2376,4,local@600,912,3034
1637094483,9,1000,676,21,1,final_v3@600,1112,2538,2,final_v3@600,1112,2646,3,final_v3@600,1112,2768,4,local@600,1112,2764
1637094996,4,1000,706,21,1,final_v3@600,1112,3343,2,final_v3@600,1112,3053,3,final_v3@600,1112,3053,4,local@600,1112,3279
1637095573,5,850,158,17,1,final_v3@600,924,2456,2,final_v3@600,924,2492,3,final_v3@600,924,2548,4,local@600,924,2604
1637095998,8,1200,70,21,1,final_v3@600,340,590.7999877929688,2,final_v3@600,340,590.7999877929688,3,final_v3@600,340,656.7999877929688,4,local@600,9999,1548
