g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637176633,1,600,810,11,1,final_v2@600,633,1184,2,final_v3@600,633,1272,3,final_v4@600,407,759.6799926757812,4,local@600,633,1218
1637176917,9,1000,609,21,1,final_v2@600,448,852.5120239257812,2,final_v3@600,447,868.3679809570312,3,final_v4@600,818,1505.7919921875,4,local@600,9999,1776
1637177296,2,900,52,9,1,final_v2@600,352,961.3200073242188,2,final_v3@600,296,880.3599853515625,3,final_v4@600,296,848.3599853515625,4,local@600,9999,1229
1637177468,9,1000,94,21,1,final_v2@600,1112,2211,2,final_v3@600,1112,1999,3,final_v4@600,1112,2155,4,local@600,1112,2547
1637177977,2,900,393,9,1,final_v2@600,235,643.5999755859375,2,final_v3@600,331,900.9600219726562,3,final_v4@600,331,900.9600219726562,4,local@600,9999,1378
1637178134,5,850,969,17,1,final_v2@600,551,1332.345947265625,2,final_v3@600,924,1969,3,final_v4@600,478,1185.9788818359375,4,local@600,924,2007
