g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637107152,8,1200,926,21,1,final_v2@600,1312,2532,2,final_v3@600,1312,2508,3,final_v4@600,1312,2634,4,local@600,1312,2766
1637107713,9,1000,856,21,1,final_v2@600,392,816.447998046875,2,final_v3@600,1112,1792,3,final_v4@600,1112,1792,4,local@600,1112,1944
1637108224,4,1000,474,21,1,final_v2@600,1112,2616,2,final_v3@600,1112,2826,3,final_v4@600,509,1531.2960205078125,4,local@600,1112,2760
1637108784,10,800,838,15,1,final_v2@600,859,2338,2,final_v3@600,859,2126,3,final_v4@600,859,2114,4,local@600,859,2350
1637109183,8,1200,793,21,1,final_v2@600,426,687.1199951171875,2,final_v3@600,1312,2628,3,final_v4@600,1312,2634,4,local@600,1312,2718
