g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914442,2,900,531,9,1,final_v2@600,922,3291,2,final_v1@600,922,3259,3,final_v1@600,922,3253,4,final_v1@600,922,3253
1636914861,4,1000,426,21,1,final_v2@600,1112,3195,2,final_v1@600,1112,3207,3,final_v1@600,1112,3261,4,final_v1@600,1112,3201
1636915472,5,850,641,17,1,final_v2@600,924,2756,2,final_v1@600,924,2768,3,final_v1@600,924,2792,4,final_v1@600,924,2784
1636915898,5,850,773,17,1,final_v2@600,924,2682,2,final_v1@600,924,2790,3,final_v1@600,924,2748,4,final_v1@600,924,2724
1636916316,9,1000,933,21,1,final_v2@600,1112,3126,2,final_v1@600,1112,3042,3,final_v1@600,1112,3132,4,final_v1@600,1112,3060
1636916828,5,850,673,17,1,final_v2@600,924,2700,2,final_v1@600,924,2656,3,final_v1@600,924,2608,4,final_v1@600,924,2596
