g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637334041,8,1200,89,21,1,local@150,663,1069.56005859375,2,local@150,442,699.0399780273438,3,final_v7b@150,417,690.0399780273438,4,final_v7b@150,663,1139.56005859375
1637334149,9,1000,567,21,1,local@150,517,782.447998046875,2,local@150,517,776.447998046875,3,final_v7b@150,257,647.0079956054688,4,final_v7b@150,257,629.0079956054688
1637334234,4,1000,926,21,1,local@150,617,1236.8480224609375,2,local@150,609,1325.696044921875,3,final_v7b@150,9999,2024,4,final_v7b@150,701,1606.9439697265625
