g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637329194,8,1200,89,21,1,local@150,806,1216.719970703125,2,local@150,680,1025.5999755859375,3,final_v7b@150,1310,1828,4,final_v7b@150,1310,1868
1637329357,9,1000,567,21,1,local@150,456,905.6640014648438,2,local@150,360,581.8400268554688,3,final_v7b@150,398,825.31201171875,4,final_v7b@150,9999,930
1637329423,4,1000,926,21,1,local@150,334,1008.0960083007812,2,local@150,9999,2420,3,final_v7b@150,961,2062.384033203125,4,final_v7b@150,961,2002.384033203125
