g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637329153,10,800,105,15,1,local@150,476,1203.6800537109375,2,local@150,476,1209.6800537109375,3,final_v7b@150,9999,994,4,final_v7b@150,476,869.6799926757812
1637329222,10,800,700,15,1,local@150,859,2253,2,local@150,233,802.9400024414062,3,final_v7b@150,233,442.94000244140625,4,final_v7b@150,859,1421
1637329327,8,1200,841,21,1,local@150,465,601.7999877929688,2,local@150,643,1083.1600341796875,3,final_v7b@150,9999,990,4,final_v7b@150,432,513.8400268554688
