g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637149086,7,800,829,21,1,final_v2@600,912,2366,2,final_v3@600,912,2112,3,final_v4@600,912,2812,4,local@600,912,2150
1637149572,7,800,919,21,1,final_v2@600,497,1699.4599609375,2,final_v3@600,912,2822,3,final_v4@600,912,2738,4,local@600,912,2478
1637150055,5,850,457,17,1,final_v2@600,924,2270,2,final_v3@600,924,2344,3,final_v4@600,924,2368,4,local@600,924,2302
1637150484,9,1000,105,21,1,final_v2@600,1112,2201,2,final_v3@600,1112,2197,3,final_v4@600,1112,2331,4,local@600,1112,2311
1637150983,4,1000,700,21,1,final_v2@600,1112,2405,2,final_v3@600,1112,3075,3,final_v4@600,1112,2753,4,local@600,450,1479.800048828125
1637151518,6,900,841,21,1,final_v2@600,1012,2864,2,final_v3@600,1012,2768,3,final_v4@600,1012,2640,4,local@600,1012,2876
