g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637049918,1,600,810,11,1,final_v3@600,633,1989,2,final_v3@600,633,1989,3,final_v3@600,633,2061,4,local@600,633,2013
1637050210,9,1000,609,21,1,final_v3@600,1112,2548,2,final_v3@600,1112,2542,3,final_v3@600,1112,2602,4,local@600,1112,2544
1637050721,2,900,52,9,1,final_v3@600,922,3495,2,final_v3@600,922,3495,3,final_v3@600,922,3525,4,local@600,922,3525
1637051139,9,1000,94,21,1,final_v3@600,1112,3231,2,final_v3@600,1112,3243,3,final_v3@600,1112,3225,4,local@600,1112,3213
1637051671,2,900,393,9,1,final_v3@600,922,3396,2,final_v3@600,922,3396,3,final_v3@600,922,3432,4,local@600,922,3432
1637052080,5,850,969,17,1,final_v3@600,924,2882,2,final_v3@600,924,2880,3,final_v3@600,924,2888,4,local@600,924,2870
