g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093591,8,1200,926,21,1,final_v3@600,1312,2568,2,final_v3@600,1312,2712,3,final_v3@600,1312,2910,4,local@600,1312,3042
1637094178,9,1000,856,21,1,final_v3@600,463,1099.6719970703125,2,final_v3@600,463,1075.6719970703125,3,final_v3@600,463,1093.6719970703125,4,local@600,9999,1923
1637094420,4,1000,474,21,1,final_v3@600,373,1491.7120361328125,2,final_v3@600,373,1259.7120361328125,3,final_v3@600,373,1259.7120361328125,4,local@600,9999,1430
1637094659,10,800,838,15,1,final_v3@600,859,2483,2,final_v3@600,859,2383,3,final_v3@600,859,2455,4,local@600,859,2843
1637095071,8,1200,793,21,1,final_v3@600,1312,2920,2,final_v3@600,1312,2968,3,final_v3@600,1312,3054,4,local@600,1312,3058
