g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637475887,9,1000,36,21,1,local@200,715,1050.9599609375,2,local@200,1108,1462,3,final_v8@200,1110,1286,4,final_v8@200,1110,1308
1637476126,3,1000,529,19,1,local@200,354,1277.9759521484375,2,local@200,354,1181.9759521484375,3,final_v8@200,354,1163.9759521484375,4,final_v8@200,354,1163.9759521484375
1637476205,6,900,429,21,1,local@200,613,1557.0799560546875,2,local@200,367,1257.719970703125,3,final_v8@200,613,1641.0799560546875,4,final_v8@200,9999,1859
