g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093592,4,1000,326,21,1,final_v3@600,9999,2178,2,final_v3@600,292,906.0479736328125,3,final_v3@600,292,894.0479736328125,4,local@600,688,2145.072021484375
1637093968,10,800,427,15,1,final_v3@600,859,2595,2,final_v3@600,859,2395,3,final_v3@600,859,2449,4,local@600,859,2509
1637094374,5,850,116,17,1,final_v3@600,924,2620,2,final_v3@600,924,2608,3,final_v3@600,924,2656,4,local@600,924,2544
1637094799,10,800,142,15,1,final_v3@600,859,2631,2,final_v3@600,859,2531,3,final_v3@600,859,2603,4,local@600,859,2615
1637095223,8,1200,886,21,1,final_v3@600,379,762.47998046875,2,final_v3@600,379,762.47998046875,3,final_v3@600,379,822.47998046875,4,local@600,9999,1605
