g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637246044,2,900,673,9,1,final_v3@600,716,1973.56005859375,2,final_v4@600,716,1973.56005859375,3,final_v5@600,9999,2737,4,local@600,914,2317
1637246477,7,800,809,21,1,final_v3@600,912,1887,2,final_v4@600,912,2457,3,final_v5@600,912,2733,4,local@600,912,3011
1637246927,2,900,114,9,1,final_v3@600,428,933.47998046875,2,final_v4@600,428,933.47998046875,3,final_v5@600,269,562.0399780273438,4,local@600,9999,1359
1637247119,4,1000,319,21,1,final_v3@600,1111,2577,2,final_v4@600,1111,2499,3,final_v5@600,1112,2761,4,local@600,1112,2651
1637247677,4,1000,950,21,1,final_v3@600,832,2017.8079833984375,2,final_v4@600,881,2252.864013671875,3,final_v5@600,1112,2486,4,local@600,1112,2526
