g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326973,8,1200,973,21,1,local@150,305,588.5999755859375,2,local@150,305,564.5999755859375,3,final_v7b@150,305,636.5999755859375,4,final_v7b@150,305,636.5999755859375
1637327017,6,900,429,21,1,local@150,9999,2008,2,local@150,184,881.4400024414062,3,final_v7b@150,338,1194.0799560546875,4,final_v7b@150,338,1218.0799560546875
1637327074,9,1000,574,21,1,local@150,523,817.31201171875,2,local@150,523,841.31201171875,3,final_v7b@150,9999,876,4,final_v7b@150,483,757.552001953125
