g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134306,1,600,810,11,1,final_v2@600,633,1796,2,final_v3@600,633,1812,3,final_v4@600,633,1874,4,local@600,633,1902
1637134591,9,1000,609,21,1,final_v2@600,622,1187.5679931640625,2,final_v3@600,1112,1946,3,final_v4@600,1112,1984,4,local@600,1112,1672
1637135097,2,900,52,9,1,final_v2@600,922,3209,2,final_v3@600,922,3161,3,final_v4@600,922,3177,4,local@600,922,3197
1637135510,9,1000,94,21,1,final_v2@600,1112,2656,2,final_v3@600,1112,2698,3,final_v4@600,1112,2708,4,local@600,1112,2682
1637136005,2,900,393,9,1,final_v2@600,922,2502,2,final_v3@600,922,2520,3,final_v4@600,922,2520,4,local@600,922,2490
1637136404,5,850,969,17,1,final_v2@600,924,2463,2,final_v3@600,924,2377,3,final_v4@600,924,2377,4,local@600,924,2383
