g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093592,7,800,829,21,1,final_v3@600,910,2684,2,final_v3@600,911,2432,3,final_v3@600,911,2480,4,local@600,9999,2616
1637094102,7,800,919,21,1,final_v3@600,912,2097,2,final_v3@600,912,2561,3,final_v3@600,912,2561,4,local@600,910,3221
1637094586,5,850,457,17,1,final_v3@600,924,1996,2,final_v3@600,924,1936,3,final_v3@600,924,2008,4,local@600,924,2136
1637095003,9,1000,105,21,1,final_v3@600,317,848.6480102539062,2,final_v3@600,317,858.6480102539062,3,final_v3@600,317,892.6480102539062,4,local@600,9999,1173
1637095175,4,1000,700,21,1,final_v3@600,1112,3006,2,final_v3@600,1112,2668,3,final_v3@600,1112,2656,4,local@600,1112,2806
1637095717,6,900,841,21,1,final_v3@600,1012,3089,2,final_v3@600,1012,2995,3,final_v3@600,1012,2843,4,local@600,1012,2985
