g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240545,4,1000,300,21,1,final_v5@600,1112,2533,2,final_v5@600,1112,2821,3,final_v5@600,1112,2749,4,local@600,1112,2521
1637241087,10,800,716,15,1,final_v5@600,859,2961,2,final_v5@600,859,2693,3,final_v5@600,859,2681,4,local@600,859,2897
1637241492,5,850,590,17,1,final_v5@600,924,2574,2,final_v5@600,924,2592,3,final_v5@600,924,2580,4,local@600,924,2622
1637241911,10,800,62,15,1,final_v5@600,859,2413,2,final_v5@600,859,2051,3,final_v5@600,859,2039,4,local@600,859,2461
1637242318,1,600,236,11,1,final_v5@600,632,1808,2,final_v5@600,632,1808,3,final_v5@600,632,1896,4,local@600,632,1808
1637242594,4,1000,388,21,1,final_v5@600,1112,2660,2,final_v5@600,1112,2776,3,final_v5@600,1112,2776,4,local@600,1112,2732
