g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637250714,7,800,8,21,1,final_v4@600,912,2780,2,final_v5@600,382,1966.760009765625,3,final_v6@600,912,2492,4,local@600,912,2474
1637251186,8,1200,923,21,1,final_v4@600,1149,2479.8798828125,2,final_v5@600,9999,2730,3,final_v6@600,1310,2940,4,local@600,1311,2888
1637251752,7,800,418,21,1,final_v4@600,912,2030,2,final_v5@600,912,3070,3,final_v6@600,912,2462,4,local@600,912,2722
1637252229,3,1000,512,19,1,final_v4@600,362,950.1279907226562,2,final_v5@600,1093,2010,3,final_v6@600,1093,1936,4,local@600,1093,2172
1637252759,7,800,655,21,1,final_v4@600,663,2067.340087890625,2,final_v5@600,9999,3292,3,final_v6@600,235,1232.300048828125,4,local@600,306,1529.0799560546875
1637253131,2,900,36,9,1,final_v4@600,582,1715.1199951171875,2,final_v5@600,921,2534,3,final_v6@600,921,2300,4,local@600,9999,2396
