g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134303,3,1000,973,19,1,final_v2@600,1093,2682,2,final_v3@600,1093,2320,3,final_v4@600,1093,2970,4,local@600,1093,2396
1637134825,4,1000,429,21,1,final_v2@600,1112,2444,2,final_v3@600,1112,2534,3,final_v4@600,1112,2400,4,local@600,1112,2370
1637135358,8,1200,574,21,1,final_v2@600,1312,2670,2,final_v3@600,1312,2590,3,final_v4@600,1312,2618,4,local@600,1312,2674
1637135922,8,1200,79,21,1,final_v2@600,1312,2766,2,final_v3@600,1312,2766,3,final_v4@600,1312,2826,4,local@600,1312,2850
1637136490,6,900,737,21,1,final_v2@600,479,1813.6400146484375,2,final_v3@600,1012,2769,3,final_v4@600,269,982.0399780273438,4,local@600,1012,2163
1637136959,9,1000,326,21,1,final_v2@600,1109,2119,2,final_v3@600,1112,1977,3,final_v4@600,1112,2157,4,local@600,1112,2339
