g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637097420,8,1200,926,21,1,final_v3@600,1312,3408,2,final_v3@600,1312,3396,3,final_v3@600,1312,3468,4,local@600,1312,3480
1637098011,9,1000,856,21,1,final_v3@600,461,1049.384033203125,2,final_v3@600,461,1137.384033203125,3,final_v3@600,461,1109.384033203125,4,local@600,9999,1907
1637098253,4,1000,474,21,1,final_v3@600,1112,3087,2,final_v3@600,1112,2817,3,final_v3@600,1112,2817,4,local@600,1112,3375
1637098824,10,800,838,15,1,final_v3@600,859,2640,2,final_v3@600,859,2540,3,final_v3@600,859,2612,4,local@600,859,2768
1637099245,8,1200,793,21,1,final_v3@600,457,908.8400268554688,2,final_v3@600,457,896.8400268554688,3,final_v3@600,457,968.8400268554688,4,local@600,9999,1806
