g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326951,9,1000,418,21,1,local@150,9999,1308,2,local@150,614,1266.416015625,3,final_v7b@150,614,1296.416015625,4,final_v7b@150,614,1242.416015625
1637327048,4,1000,512,21,1,local@150,390,1165.1600341796875,2,local@150,411,1336.1839599609375,3,final_v7b@150,323,791.5120239257812,4,final_v7b@150,411,1196.1839599609375
