g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637181546,8,1200,926,21,1,final_v2@600,1312,2136,2,final_v3@600,1312,2268,3,final_v4@600,1312,2202,4,local@600,1312,2074
1637182105,9,1000,856,21,1,final_v2@600,556,1202.06396484375,2,final_v3@600,556,1226.06396484375,3,final_v4@600,429,1033.7760009765625,4,local@600,9999,1652
1637182387,4,1000,474,21,1,final_v2@600,1111,2185,2,final_v3@600,1112,2589,3,final_v4@600,1112,2253,4,local@600,1112,2025
1637182922,10,800,838,15,1,final_v2@600,859,2098,2,final_v3@600,768,1682.239990234375,3,final_v4@600,858,2004,4,local@600,859,2074
1637183325,8,1200,793,21,1,final_v2@600,1311,2316,2,final_v3@600,993,2111.159912109375,3,final_v4@600,562,721.4400024414062,4,local@600,9999,2398
