g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102107,2,900,673,9,1,final_v2@600,922,2475,2,final_v3@600,922,2451,3,final_v4@600,922,2631,4,local@600,922,2631
1637102504,7,800,809,21,1,final_v2@600,911,2302,2,final_v3@600,912,2588,3,final_v4@600,912,2642,4,local@600,912,2484
1637102977,2,900,114,9,1,final_v2@600,922,2253,2,final_v3@600,922,2205,3,final_v4@600,922,2223,4,local@600,922,2223
1637103372,4,1000,319,21,1,final_v2@600,1112,2550,2,final_v3@600,1112,2470,3,final_v4@600,1112,2544,4,local@600,1112,2560
1637103912,4,1000,950,21,1,final_v2@600,1112,3249,2,final_v3@600,1112,2857,3,final_v4@600,1112,2869,4,local@600,1112,2989
