g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637161539,7,800,8,21,1,final_v2@600,382,1227.760009765625,2,final_v3@600,9999,2289,3,final_v4@600,422,2268.9599609375,4,local@600,430,2124.39990234375
1637161805,8,1200,923,21,1,final_v2@600,1312,3457,2,final_v3@600,1312,3481,3,final_v4@600,1312,3517,4,local@600,1312,3621
1637162394,7,800,418,21,1,final_v2@600,912,2350,2,final_v3@600,912,2926,3,final_v4@600,912,2780,4,local@600,912,2756
1637162879,3,1000,512,19,1,final_v2@600,1093,2107,2,final_v3@600,1093,2275,3,final_v4@600,1093,2587,4,local@600,1093,2175
1637163400,7,800,655,21,1,final_v2@600,910,1862,2,final_v3@600,912,2480,3,final_v4@600,911,2582,4,local@600,912,2576
1637163869,2,900,36,9,1,final_v2@600,921,2208,2,final_v3@600,921,2288,3,final_v4@600,921,2174,4,local@600,9999,2178
