g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102100,10,800,934,15,1,final_v2@600,857,2365,2,final_v3@600,859,2261,3,final_v4@600,859,2333,4,local@600,859,2341
1637102504,7,800,115,21,1,final_v2@600,912,1916,2,final_v3@600,912,2506,3,final_v4@600,912,2852,4,local@600,912,2874
1637102971,9,1000,676,21,1,final_v2@600,1112,2553,2,final_v3@600,1112,2585,3,final_v4@600,1112,2519,4,local@600,1112,2507
1637103477,4,1000,706,21,1,final_v2@600,1112,3221,2,final_v3@600,1112,3051,3,final_v4@600,1112,3003,4,local@600,1112,3217
1637104043,5,850,158,17,1,final_v2@600,924,2259,2,final_v3@600,924,2239,3,final_v4@600,924,2275,4,local@600,924,2263
1637104449,8,1200,70,21,1,final_v2@600,1312,2634,2,final_v3@600,1312,2742,3,final_v4@600,1312,2688,4,local@600,1312,2712
