g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134301,1,600,839,11,1,final_v2@600,631,1887,2,final_v3@600,633,1911,3,final_v4@600,633,1899,4,local@600,633,1947
1637134589,2,900,96,9,1,final_v2@600,922,2442,2,final_v3@600,922,2374,3,final_v4@600,922,2388,4,local@600,922,2352
1637134989,8,1200,468,21,1,final_v2@600,1311,2610,2,final_v3@600,1311,2698,3,final_v4@600,884,2216.080078125,4,local@600,884,2144.080078125
1637135555,3,1000,703,19,1,final_v2@600,1093,2593,2,final_v3@600,1093,2703,3,final_v4@600,1093,2807,4,local@600,1093,2893
1637136086,10,800,964,15,1,final_v2@600,191,675.3800048828125,2,final_v3@600,190,603.2000122070312,3,final_v4@600,859,1863,4,local@600,859,1975
