g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637250760,1,600,810,11,1,final_v4@600,259,536.1599731445312,2,final_v5@600,9999,1262,3,final_v6@600,632,1580,4,local@600,632,1460
1637251051,9,1000,609,21,1,final_v4@600,757,1526.008056640625,2,final_v5@600,9999,2171,3,final_v6@600,1110,2079,4,local@600,1110,2065
1637251561,2,900,52,9,1,final_v4@600,380,835.7999877929688,2,final_v5@600,921,2617,3,final_v6@600,922,2467,4,local@600,922,2509
1637251988,9,1000,94,21,1,final_v4@600,1112,2456,2,final_v5@600,1112,2346,3,final_v6@600,1112,2650,4,local@600,1112,2620
1637252494,2,900,393,9,1,final_v4@600,248,499.67999267578125,2,final_v5@600,9999,2062,3,final_v6@600,921,1978,4,local@600,921,1908
1637252924,5,850,969,17,1,final_v4@600,924,1926,2,final_v5@600,924,1786,3,final_v6@600,924,1858,4,local@600,924,1774
