g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914330,2,900,673,9,1,final_v2@600,922,3138,2,final_v1@600,922,3118,3,final_v1@600,922,3112,4,final_v1@600,922,3112
1636914753,7,800,809,21,1,final_v2@600,911,2688,2,final_v1@600,912,2728,3,final_v1@600,912,2752,4,final_v1@600,912,2824
1636915295,2,900,114,9,1,final_v2@600,922,3021,2,final_v1@600,922,2989,3,final_v1@600,922,3079,4,final_v1@600,922,2983
1636915707,4,1000,319,21,1,final_v2@600,1112,3150,2,final_v1@600,1112,2710,3,final_v1@600,1112,2764,4,final_v1@600,1112,2704
1636916278,4,1000,950,21,1,final_v2@600,1112,3387,2,final_v1@600,1112,3055,3,final_v1@600,1112,3109,4,final_v1@600,1112,3049
