g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637166324,7,800,8,21,1,final_v2@600,363,1537.3399658203125,2,final_v3@600,912,2494,3,final_v4@600,912,2756,4,local@600,912,2666
1637166786,8,1200,923,21,1,final_v2@600,1159,2271.080078125,2,final_v3@600,1312,2068,3,final_v4@600,1312,2266,4,local@600,1312,1926
1637167340,7,800,418,21,1,final_v2@600,699,2012.8199462890625,2,final_v3@600,912,2589,3,final_v4@600,906,2721,4,local@600,912,2675
1637167833,3,1000,512,19,1,final_v2@600,1093,2269,2,final_v3@600,1091,2271,3,final_v4@600,1091,2351,4,local@600,1093,2257
1637168351,7,800,655,21,1,final_v2@600,912,2162,2,final_v3@600,912,2626,3,final_v4@600,912,2524,4,local@600,911,2720
1637168806,2,900,36,9,1,final_v2@600,378,819.47998046875,2,final_v3@600,922,2067,3,final_v4@600,922,1835,4,local@600,922,1947
