g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637181537,9,1000,36,21,1,final_v2@600,1111,2004,2,final_v3@600,1112,2016,3,final_v4@600,1112,2004,4,local@600,1112,2216
1637182023,4,1000,529,21,1,final_v2@600,1110,2306,2,final_v3@600,1112,2508,3,final_v4@600,1112,2236,4,local@600,1112,2350
1637182558,9,1000,429,21,1,final_v2@600,374,809.8560180664062,2,final_v3@600,1111,2080,3,final_v4@600,1111,1900,4,local@600,9999,2032
1637183068,3,1000,422,19,1,final_v2@600,1093,2302,2,final_v3@600,1093,2356,3,final_v4@600,1093,2462,4,local@600,1092,2384
1637183577,6,900,835,21,1,final_v2@600,1010,2610,2,final_v3@600,1011,3138,3,final_v4@600,1011,2244,4,local@600,9999,2664
