g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326942,10,800,105,15,1,local@150,533,1197.93994140625,2,local@150,412,1016.1599731445312,3,final_v7b@150,533,1167.93994140625,4,final_v7b@150,289,428.0199890136719
1637327019,10,800,700,15,1,local@150,355,1174.9000244140625,2,local@150,9999,1303,3,final_v7b@150,355,590.9000244140625,4,final_v7b@150,355,518.9000244140625
1637327075,8,1200,841,21,1,local@150,453,534.3599853515625,2,local@150,453,534.3599853515625,3,final_v7b@150,465,901.7999877929688,4,final_v7b@150,465,889.7999877929688
