g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637153193,7,800,517,21,1,final_v2@600,912,1850,2,final_v3@600,912,2954,3,final_v4@600,294,1376.9200439453125,4,local@600,912,3212
1637153667,10,800,168,15,1,final_v2@600,859,2130,2,final_v3@600,858,2058,3,final_v4@600,858,2056,4,local@600,859,2220
1637154063,10,800,583,15,1,final_v2@600,859,1749,2,final_v3@600,859,1931,3,final_v4@600,859,1931,4,local@600,478,1339.0400390625
1637154460,3,1000,89,19,1,final_v2@600,1093,3001,2,final_v3@600,1093,3037,3,final_v4@600,1093,2999,4,local@600,1093,3123
1637154985,6,900,567,21,1,final_v2@600,1012,2633,2,final_v3@600,1012,3173,3,final_v4@600,1012,2485,4,local@600,448,1156.6800537109375
1637155485,9,1000,926,21,1,final_v2@600,1112,2103,2,final_v3@600,1112,2305,3,final_v4@600,1112,2181,4,local@600,562,1075.927978515625
