g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326946,1,600,981,11,1,local@150,419,1014.5599975585938,2,local@150,549,1069.760009765625,3,final_v7b@150,549,1331.760009765625,4,final_v7b@150,399,1027.760009765625
1637327028,7,800,763,21,1,local@150,9999,1898,2,local@150,631,1783.5799560546875,3,final_v7b@150,351,1001.1799926757812,4,final_v7b@150,631,1931.5799560546875
1637327135,5,850,384,17,1,local@150,9999,896,2,local@150,404,800.4423828125,3,final_v7b@150,402,890.103515625,4,final_v7b@150,402,866.103515625
