g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134306,9,1000,840,21,1,final_v2@600,1112,2636,2,final_v3@600,1112,2622,3,final_v4@600,1112,2710,4,local@600,1112,2700
1637134811,4,1000,311,21,1,final_v2@600,1111,1878,2,final_v3@600,1112,2526,3,final_v4@600,1111,2334,4,local@600,1112,2662
1637135331,2,900,647,9,1,final_v2@600,922,2251,2,final_v3@600,922,2067,3,final_v4@600,922,2191,4,local@600,922,2267
1637135729,8,1200,172,21,1,final_v2@600,300,489,2,final_v3@600,1312,2365,3,final_v4@600,1312,2505,4,local@600,1312,2389
1637136305,5,850,539,17,1,final_v2@600,924,1897,2,final_v3@600,924,1903,3,final_v4@600,924,1839,4,local@600,924,1897
1637136724,4,1000,839,21,1,final_v2@600,1110,1975,2,final_v3@600,1111,2019,3,final_v4@600,9999,2313,4,local@600,1111,2085
