g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637166317,1,600,839,11,1,final_v2@600,631,1535,2,final_v3@600,632,1425,3,final_v4@600,633,1413,4,local@600,633,1435
1637166605,2,900,96,9,1,final_v2@600,922,2778,2,final_v3@600,920,2814,3,final_v4@600,922,2742,4,local@600,922,2802
1637167019,8,1200,468,21,1,final_v2@600,1310,1916,2,final_v3@600,1312,2332,3,final_v4@600,1311,2154,4,local@600,1312,2326
1637167579,3,1000,703,19,1,final_v2@600,1093,2429,2,final_v3@600,548,1449.9119873046875,3,final_v4@600,1093,2353,4,local@600,1093,2499
1637168120,10,800,964,15,1,final_v2@600,859,2251,2,final_v3@600,859,2221,3,final_v4@600,859,2217,4,local@600,859,2275
