g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914326,8,1200,926,21,1,final_v2@600,1312,3477,2,final_v1@600,1312,3557,3,final_v1@600,1312,3503,4,final_v1@600,1312,3503
1636914922,9,1000,856,21,1,final_v2@600,1112,2694,2,final_v1@600,1112,2610,3,final_v1@600,1112,2652,4,final_v1@600,1112,2628
1636915434,4,1000,474,21,1,final_v2@600,1112,3558,2,final_v1@600,1112,3102,3,final_v1@600,1112,3156,4,final_v1@600,1112,3096
1636916012,10,800,838,15,1,final_v2@600,859,2713,2,final_v1@600,859,2699,3,final_v1@600,859,2693,4,final_v1@600,859,2711
1636916421,8,1200,793,21,1,final_v2@600,1312,3191,2,final_v1@600,1312,3027,3,final_v1@600,1312,3039,4,final_v1@600,1312,3043
