g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637476015,3,1000,517,19,1,local@200,405,1118.3199462890625,2,local@200,405,1138.3199462890625,3,final_v8@200,405,1154.3199462890625,4,final_v8@200,405,1178.3199462890625
1637476104,6,900,168,21,1,local@200,201,810.1599731445312,2,local@200,201,744.1599731445312,3,final_v8@200,201,774.1599731445312,4,final_v8@200,9999,1092
1637476150,9,1000,583,21,1,local@200,9999,1494,2,local@200,1110,978,3,final_v8@200,1110,828,4,final_v8@200,1110,816
