g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914350,1,600,839,11,1,final_v2@600,633,2002,2,final_v1@600,633,2020,3,final_v1@600,633,2018,4,final_v1@600,633,1952
1636914634,2,900,96,9,1,final_v2@600,922,3240,2,final_v1@600,922,3212,3,final_v1@600,922,3206,4,final_v1@600,922,3206
1636915056,8,1200,468,21,1,final_v2@600,1312,3476,2,final_v1@600,1312,3552,3,final_v1@600,1312,3452,4,final_v1@600,1312,3452
1636915646,3,1000,703,19,1,final_v2@600,1093,3336,2,final_v1@600,1093,3392,3,final_v1@600,1093,3158,4,final_v1@600,1093,3194
1636916205,10,800,964,15,1,final_v2@600,859,2659,2,final_v1@600,859,2647,3,final_v1@600,859,2589,4,final_v1@600,859,2653
