g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636923652,4,1000,300,21,1,final_v2@600,1112,3177,2,final_v2@600,1112,3179,3,final_v1@600,1112,3127,4,final_v1@600,1112,3201
1636924206,10,800,716,15,1,final_v2@600,859,2895,2,final_v2@600,859,2827,3,final_v1@600,859,2875,4,final_v1@600,859,2875
1636924607,5,850,590,17,1,final_v2@600,924,2866,2,final_v2@600,924,2848,3,final_v1@600,924,2860,4,final_v1@600,924,2946
1636925032,10,800,62,15,1,final_v2@600,859,2529,2,final_v2@600,859,2489,3,final_v1@600,859,2741,4,final_v1@600,859,2741
1636925438,1,600,236,11,1,final_v2@600,633,1755,2,final_v2@600,633,1755,3,final_v1@600,633,1849,4,final_v1@600,633,1865
1636925717,4,1000,388,21,1,final_v2@600,1112,2923,2,final_v2@600,1112,2929,3,final_v1@600,1112,2979,4,final_v1@600,1112,3037
