g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637014150,8,1200,926,21,1,final_v2b@600,1312,2984,2,final_v2@600,1311,2660,3,final_v1@600,1311,2652,4,local@600,1312,2924
1637014734,9,1000,856,21,1,final_v2b@600,1112,2012,2,final_v2@600,1112,2138,3,final_v1@600,1111,2070,4,local@600,1112,2360
1637015234,4,1000,474,21,1,final_v2b@600,1112,2751,2,final_v2@600,1112,2499,3,final_v1@600,1111,2583,4,local@600,1112,2679
1637015813,10,800,838,15,1,final_v2b@600,859,1816,2,final_v2@600,859,1638,3,final_v1@600,859,1976,4,local@600,859,1706
1637016206,8,1200,793,21,1,final_v2b@600,476,1137.1199951171875,2,final_v2@600,476,1197.1199951171875,3,final_v1@600,476,1185.1199951171875,4,local@600,9999,1836
