g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636758588,1,600,502,11,1,final_v1@100,633,1677,2,semifinal@100,633,1623,3,semifinal@100,633,1635,4,semifinal@100,633,1653
