g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637333066,6,900,841,21,1,local@150,670,2509.199951171875,2,local@150,670,1963.199951171875,3,final_v7b@150,90,158.39999389648438,4,final_v7b@150,337,991.9199829101562
1637333174,1,600,768,11,1,local@150,631,1222,2,local@150,628,1078,3,final_v7b@150,632,1264,4,final_v7b@150,632,1320
