g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637049821,4,1000,300,21,1,final_v3@600,1112,3057,2,final_v3@600,1112,2901,3,final_v3@600,1112,2901,4,local@600,1112,3129
1637050381,10,800,716,15,1,final_v3@600,859,3003,2,final_v3@600,859,2903,3,final_v3@600,859,2975,4,local@600,859,2963
1637050797,5,850,590,17,1,final_v3@600,924,2922,2,final_v3@600,924,2910,3,final_v3@600,924,2946,4,local@600,924,2934
1637051226,10,800,62,15,1,final_v3@600,859,2667,2,final_v3@600,859,2567,3,final_v3@600,859,2639,4,local@600,859,2627
1637051644,1,600,236,11,1,final_v3@600,633,2084,2,final_v3@600,633,2084,3,final_v3@600,633,2166,4,local@600,633,2102
1637051931,4,1000,388,21,1,final_v3@600,1112,3104,2,final_v3@600,1112,2888,3,final_v3@600,1112,2888,4,local@600,1112,3396
