g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637329193,4,1000,574,21,1,local@150,9999,1456,2,local@150,406,1128.4639892578125,3,final_v7b@150,406,1000.4639892578125,4,final_v7b@150,406,1066.4639892578125
1637329260,10,800,79,15,1,local@150,9999,1356,2,local@150,422,907.9600219726562,3,final_v7b@150,488,871.8400268554688,4,final_v7b@150,488,647.8400268554688
