g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637097417,5,850,70,17,1,final_v3@600,924,2778,2,final_v3@600,924,2766,3,final_v3@600,924,2802,4,local@600,924,2790
1637097849,6,900,278,21,1,final_v3@600,1012,2827,2,final_v3@600,1012,2583,3,final_v3@600,1012,2673,4,local@600,1012,2661
1637098349,7,800,721,21,1,final_v3@600,912,1818,2,final_v3@600,912,2560,3,final_v3@600,404,2164.719970703125,4,local@600,912,2838
1637098824,7,800,208,21,1,final_v3@600,912,2321,2,final_v3@600,912,3263,3,final_v3@600,912,2641,4,local@600,912,3211
1637099287,9,1000,231,21,1,final_v3@600,1112,2579,2,final_v3@600,1112,2715,3,final_v3@600,1112,2687,4,local@600,1112,2615
