g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636899966,9,1000,840,21,1,final_v1@300,9999,2178,2,semifinal@300,1111,2202,3,semifinal@300,1111,2046,4,semifinal@300,1111,2098
1636900237,4,1000,311,21,1,final_v1@300,1111,2792,2,semifinal@300,1112,2240,3,semifinal@300,1112,2352,4,semifinal@300,1111,2312
1636900537,2,900,647,9,1,final_v1@300,9999,2501,2,semifinal@300,920,2453,3,semifinal@300,920,2431,4,semifinal@300,920,2431
1636900741,8,1200,172,21,1,final_v1@300,1312,2531,2,semifinal@300,1312,2315,3,semifinal@300,1312,2207,4,semifinal@300,1312,2403
1636901045,5,850,539,17,1,final_v1@300,924,2004,2,semifinal@300,924,2028,3,semifinal@300,924,1938,4,semifinal@300,924,1914
1636901264,4,1000,839,21,1,final_v1@300,1112,2538,2,semifinal@300,1112,2054,3,semifinal@300,1112,2118,4,semifinal@300,1112,2074
