g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637153187,4,1000,300,21,1,final_v2@600,1112,2529,2,final_v3@600,1112,2411,3,final_v4@600,1112,2537,4,local@600,1111,2259
1637153733,10,800,716,15,1,final_v2@600,858,2059,2,final_v3@600,859,1627,3,final_v4@600,859,1831,4,local@600,859,2127
1637154126,5,850,590,17,1,final_v2@600,923,2001,2,final_v3@600,924,2091,3,final_v4@600,924,2187,4,local@600,924,1753
1637154546,10,800,62,15,1,final_v2@600,859,2345,2,final_v3@600,859,2309,3,final_v4@600,859,2517,4,local@600,859,2417
1637154954,1,600,236,11,1,final_v2@600,631,1532,2,final_v3@600,633,1524,3,final_v4@600,633,1596,4,local@600,631,1436
1637155225,4,1000,388,21,1,final_v2@600,1112,2568,2,final_v3@600,1112,2826,3,final_v4@600,1112,2626,4,local@600,1112,2968
