g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914329,7,800,517,21,1,final_v2@600,912,2162,2,final_v1@600,912,2682,3,final_v1@600,912,2694,4,final_v1@600,912,3406
1636914808,10,800,168,15,1,final_v2@600,859,2852,2,final_v1@600,859,2842,3,final_v1@600,859,2948,4,final_v1@600,859,2854
1636915220,10,800,583,15,1,final_v2@600,859,2749,2,final_v1@600,859,2691,3,final_v1@600,859,2765,4,final_v1@600,859,2703
1636915630,3,1000,89,19,1,final_v2@600,1093,3231,2,final_v1@600,1093,3255,3,final_v1@600,1093,3111,4,final_v1@600,1093,3147
1636916165,6,900,567,21,1,final_v2@600,1012,2843,2,final_v1@600,1012,2781,3,final_v1@600,1012,2991,4,final_v1@600,1012,3421
1636916675,9,1000,926,21,1,final_v2@600,1112,3029,2,final_v1@600,1112,3025,3,final_v1@600,1112,3109,4,final_v1@600,1112,3005
