g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637044976,7,800,517,21,1,final_v3@600,912,2273,2,final_v3@600,912,3729,3,final_v3@600,912,2961,4,local@600,912,2925
1637045448,10,800,168,15,1,final_v3@600,859,2907,2,final_v3@600,859,2807,3,final_v3@600,859,2879,4,local@600,859,2867
1637045862,10,800,583,15,1,final_v3@600,859,2763,2,final_v3@600,859,2663,3,final_v3@600,859,2735,4,local@600,859,2723
1637046296,3,1000,89,19,1,final_v3@600,1093,3294,2,final_v3@600,1093,3294,3,final_v3@600,1093,3294,4,local@600,1093,3390
1637046833,6,900,567,21,1,final_v3@600,1012,3069,2,final_v3@600,1012,3045,3,final_v3@600,1012,3057,4,local@600,1012,3357
1637047349,9,1000,926,21,1,final_v3@600,1112,3054,2,final_v3@600,1112,2982,3,final_v3@600,1112,3012,4,local@600,1112,3056
