g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637176671,4,1000,300,21,1,final_v2@600,1111,3090,2,final_v3@600,1112,3050,3,final_v4@600,1112,2890,4,local@600,1112,2666
1637177229,10,800,716,15,1,final_v2@600,857,1867,2,final_v3@600,601,1431.1800537109375,3,final_v4@600,601,1599.1800537109375,4,local@600,857,1603
1637177630,5,850,590,17,1,final_v2@600,923,2169,2,final_v3@600,924,2243,3,final_v4@600,924,2227,4,local@600,924,2097
1637178049,10,800,62,15,1,final_v2@600,614,1488.52001953125,2,final_v3@600,859,1790,3,final_v4@600,859,1862,4,local@600,859,1962
1637178441,1,600,236,11,1,final_v2@600,539,1409.3599853515625,2,final_v3@600,566,1503.8399658203125,3,final_v4@600,566,1575.8399658203125,4,local@600,9999,1624
1637178696,4,1000,388,21,1,final_v2@600,1110,2449,2,final_v3@600,1111,2409,3,final_v4@600,1111,2393,4,local@600,9999,2805
