g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637330534,8,1200,89,21,1,local@150,350,450,2,local@150,350,348,3,final_v7b@150,663,1039.56005859375,4,final_v7b@150,663,985.5599975585938
1637330629,9,1000,567,21,1,local@150,275,667.5999755859375,2,local@150,275,607.5999755859375,3,final_v7b@150,305,761.9199829101562,4,final_v7b@150,305,733.9199829101562
1637330681,4,1000,926,21,1,local@150,9999,1590,2,local@150,614,1388.416015625,3,final_v7b@150,284,844.89599609375,4,final_v7b@150,434,1136.4959716796875
