g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636958020,9,1000,36,21,1,final_v2b@600,1111,1670,2,final_v2@600,1111,1812,3,final_v1@600,1111,1798,4,semifinal@600,9999,1492
1636958552,4,1000,529,21,1,final_v2b@600,1111,2164,2,final_v2@600,1110,2184,3,final_v1@600,1112,2208,4,semifinal@600,1112,1776
1636959120,9,1000,429,21,1,final_v2b@600,1112,2075,2,final_v2@600,1112,1499,3,final_v1@600,1111,1623,4,semifinal@600,1111,1151
1636959648,3,1000,422,19,1,final_v2b@600,1087,2044,2,final_v2@600,1091,2058,3,final_v1@600,1091,2020,4,semifinal@600,1090,1726
1636960183,6,900,835,21,1,final_v2b@600,1012,2461,2,final_v2@600,1012,2331,3,final_v1@600,1011,2467,4,semifinal@600,1012,1585
