g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914337,1,600,388,11,1,final_v2@600,633,1963,2,final_v1@600,633,1969,3,final_v1@600,633,1993,4,final_v1@600,633,1971
1636914622,7,800,103,21,1,final_v2@600,912,3351,2,final_v1@600,912,2449,3,final_v1@600,912,2461,4,final_v1@600,912,2635
1636915122,1,600,671,11,1,final_v2@600,633,2014,2,final_v1@600,633,2048,3,final_v1@600,633,2054,4,final_v1@600,633,2068
1636915404,3,1000,347,19,1,final_v2@600,1093,3406,2,final_v1@600,1093,3474,3,final_v1@600,1093,2962,4,final_v1@600,1093,2998
1636915947,7,800,464,21,1,final_v2@600,912,3015,2,final_v1@600,912,2747,3,final_v1@600,912,2759,4,final_v1@600,912,2927
