g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637107117,4,1000,300,21,1,final_v2@600,1112,2356,2,final_v3@600,1112,2250,3,final_v4@600,1112,2698,4,local@600,1112,2488
1637107660,10,800,716,15,1,final_v2@600,859,2148,2,final_v3@600,859,2224,3,final_v4@600,858,2038,4,local@600,859,2166
1637108046,5,850,590,17,1,final_v2@600,924,1916,2,final_v3@600,924,1726,3,final_v4@600,924,1746,4,local@600,924,1844
1637108451,10,800,62,15,1,final_v2@600,859,2102,2,final_v3@600,859,2022,3,final_v4@600,859,1998,4,local@600,859,2026
1637108830,1,600,236,11,1,final_v2@600,633,1651,2,final_v3@600,633,1619,3,final_v4@600,633,1699,4,local@600,632,1631
1637109100,4,1000,388,21,1,final_v2@600,1112,2663,2,final_v3@600,396,1118.0240478515625,3,final_v4@600,1112,2733,4,local@600,1112,3011
