g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326974,4,1000,574,21,1,local@150,437,1304.927978515625,2,local@150,377,1244.2879638671875,3,final_v7b@150,377,1022.2880249023438,4,final_v7b@150,9999,1512
1637327044,10,800,79,15,1,local@150,160,630.7999877929688,2,local@150,438,1068.8399658203125,3,final_v7b@150,490,920.2000122070312,4,final_v7b@150,9999,936
