g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102120,2,900,981,9,1,final_v2@600,922,2574,2,final_v3@600,922,2746,3,final_v4@600,922,2668,4,local@600,922,2716
1637102521,9,1000,763,21,1,final_v2@600,1112,2277,2,final_v3@600,1112,2235,3,final_v4@600,1112,2399,4,local@600,1112,2369
1637103033,5,850,384,17,1,final_v2@600,512,1050.73876953125,2,final_v3@600,924,1480,3,final_v4@600,924,1528,4,local@600,924,1800
1637103452,1,600,884,11,1,final_v2@600,631,1414,2,final_v3@600,632,1436,3,final_v4@600,632,1510,4,local@600,632,1460
1637103725,7,800,928,21,1,final_v2@600,911,2654,2,final_v3@600,911,2800,3,final_v4@600,372,1360.9599609375,4,local@600,372,1294.9599609375
1637104206,5,850,344,17,1,final_v2@600,924,2256,2,final_v3@600,924,2296,3,final_v4@600,923,2284,4,local@600,924,2320
